(17.145421266555786, 2, 'in', 'prompt', 0, 423)
(17.145421266555786, 2, 'out', 'decode', 423, 1)
(17.20539379119873, 2, 'in', 'decode', 423, 1)
(17.20539379119873, 2, 'out', 'decode', 424, 1)
(17.265045881271362, 2, 'in', 'decode', 424, 1)
(17.265045881271362, 2, 'out', 'decode', 425, 1)
(17.323775053024292, 2, 'in', 'decode', 425, 1)
(17.323775053024292, 2, 'out', 'decode', 426, 1)
(17.382501125335693, 2, 'in', 'decode', 426, 1)
(17.382501125335693, 2, 'out', 'decode', 427, 1)
(17.44144105911255, 2, 'in', 'decode', 427, 1)
(17.44144105911255, 2, 'out', 'decode', 428, 1)
(17.500393629074097, 2, 'in', 'decode', 428, 1)
(17.500393629074097, 2, 'out', 'decode', 429, 1)
(17.559118032455444, 2, 'in', 'decode', 429, 1)
(17.559118032455444, 2, 'out', 'decode', 430, 1)
(17.61811399459839, 2, 'in', 'decode', 430, 1)
(17.61811399459839, 2, 'out', 'decode', 431, 1)
(17.67664861679077, 2, 'in', 'decode', 431, 1)
(17.67664861679077, 2, 'out', 'decode', 432, 1)
(17.735150814056396, 2, 'in', 'decode', 432, 1)
(17.735150814056396, 2, 'out', 'decode', 433, 1)
(17.793818950653076, 2, 'in', 'decode', 433, 1)
(17.793818950653076, 2, 'out', 'decode', 434, 1)
(17.85284662246704, 2, 'in', 'decode', 434, 1)
(17.85284662246704, 2, 'out', 'decode', 435, 1)
(17.911502361297607, 2, 'in', 'decode', 435, 1)
(17.911502361297607, 2, 'out', 'decode', 436, 1)
(17.970680952072144, 2, 'in', 'decode', 436, 1)
(17.970680952072144, 2, 'out', 'decode', 437, 1)
(18.02948260307312, 2, 'in', 'decode', 437, 1)
(18.02948260307312, 2, 'out', 'decode', 438, 1)
(18.088613033294678, 2, 'in', 'decode', 438, 1)
(18.088613033294678, 2, 'out', 'decode', 439, 1)
(18.147531747817993, 2, 'in', 'decode', 439, 1)
(18.147531747817993, 2, 'out', 'decode', 440, 1)
(18.206122875213623, 2, 'in', 'decode', 440, 1)
(18.206122875213623, 2, 'out', 'decode', 441, 1)
(18.26474666595459, 2, 'in', 'decode', 441, 1)
(18.26474666595459, 2, 'out', 'decode', 442, 1)
(18.323582887649536, 2, 'in', 'decode', 442, 1)
(18.323582887649536, 2, 'out', 'decode', 443, 1)
(18.38336682319641, 2, 'in', 'decode', 443, 1)
(18.38336682319641, 2, 'out', 'decode', 444, 1)
(18.417821884155273, 3, 'out', 'prompt', 0, 1051)
(18.44274115562439, 2, 'in', 'decode', 444, 1)
(18.44274115562439, 2, 'out', 'decode', 445, 1)
(19.23869752883911, 3, 'in', 'prompt', 0, 1051)
(19.23869752883911, 3, 'out', 'decode', 1051, 1)
(19.25405716896057, 2, 'in', 'decode', 445, 1)
(19.25405716896057, 2, 'out', 'decode', 446, 1)
(19.29989719390869, 3, 'in', 'decode', 1051, 1)
(19.29989719390869, 3, 'out', 'decode', 1052, 1)
(19.315109968185425, 2, 'in', 'decode', 446, 1)
(19.315109968185425, 2, 'out', 'decode', 447, 1)
(19.36013436317444, 3, 'in', 'decode', 1052, 1)
(19.36013436317444, 3, 'out', 'decode', 1053, 1)
(19.37533473968506, 2, 'in', 'decode', 447, 1)
(19.37533473968506, 2, 'out', 'decode', 448, 1)
(19.419862031936646, 3, 'in', 'decode', 1053, 1)
(19.419862031936646, 3, 'out', 'decode', 1054, 1)
(19.43503975868225, 2, 'in', 'decode', 448, 1)
(19.43503975868225, 2, 'out', 'decode', 449, 1)
(19.479520320892334, 3, 'in', 'decode', 1054, 1)
(19.479520320892334, 3, 'out', 'decode', 1055, 1)
(19.494643688201904, 2, 'in', 'decode', 449, 1)
(19.494643688201904, 2, 'out', 'decode', 450, 1)
(19.539092540740967, 3, 'in', 'decode', 1055, 1)
(19.539092540740967, 3, 'out', 'decode', 1056, 1)
(19.554219007492065, 2, 'in', 'decode', 450, 1)
(19.554219007492065, 2, 'out', 'decode', 451, 1)
(19.598734378814697, 3, 'in', 'decode', 1056, 1)
(19.598734378814697, 3, 'out', 'decode', 1057, 1)
(19.613853931427002, 2, 'in', 'decode', 451, 1)
(19.613853931427002, 2, 'out', 'decode', 452, 1)
(19.65841770172119, 3, 'in', 'decode', 1057, 1)
(19.65841770172119, 3, 'out', 'decode', 1058, 1)
(19.673556804656982, 2, 'in', 'decode', 452, 1)
(19.673556804656982, 2, 'out', 'decode', 453, 1)
(19.71859908103943, 3, 'in', 'decode', 1058, 1)
