(1.3718998432159424, 17, 'out', 'decode', 42, 1)
(1.3872654438018799, 18, 'in', 'decode', 23, 1)
(1.3872654438018799, 18, 'out', 'decode', 24, 1)
(1.4034960269927979, 19, 'in', 'decode', 41, 1)
(1.4034960269927979, 19, 'out', 'decode', 42, 1)
(1.4035258293151855, 2, 'in', 'decode', 35, 1)
(1.4035258293151855, 2, 'out', 'decode', 36, 1)
(1.4035258293151855, 20, 'in', 'decode', 21, 1)
(1.4035258293151855, 20, 'out', 'decode', 22, 1)
(1.4035258293151855, 21, 'in', 'decode', 21, 1)
(1.4035258293151855, 21, 'out', 'decode', 22, 1)
(1.4035258293151855, 24, 'in', 'decode', 22, 1)
(1.4035258293151855, 24, 'out', 'decode', 23, 1)
(1.4204301834106445, 25, 'in', 'decode', 20, 1)
(1.4204301834106445, 25, 'out', 'decode', 21, 1)
(1.4204301834106445, 26, 'in', 'decode', 20, 1)
(1.4204301834106445, 26, 'out', 'decode', 21, 1)
(1.4204840660095215, 28, 'in', 'decode', 19, 1)
(1.4204840660095215, 28, 'out', 'decode', 20, 1)
(1.4204840660095215, 29, 'in', 'decode', 49, 1)
(1.4204840660095215, 29, 'out', 'decode', 50, 1)
(1.4204840660095215, 5, 'in', 'decode', 22, 1)
(1.4204840660095215, 5, 'out', 'decode', 23, 1)
(1.4204840660095215, 6, 'in', 'decode', 24, 1)
(1.4204840660095215, 6, 'out', 'decode', 25, 1)
(1.4204840660095215, 7, 'in', 'decode', 39, 1)
(1.4204840660095215, 7, 'out', 'decode', 40, 1)
(1.4204840660095215, 8, 'in', 'decode', 64, 1)
(1.4204840660095215, 8, 'out', 'decode', 65, 1)
(1.4370760917663574, 0, 'in', 'decode', 24, 1)
(1.4370760917663574, 0, 'out', 'decode', 25, 1)
(1.4370760917663574, 10, 'in', 'decode', 42, 1)
(1.4370760917663574, 10, 'out', 'decode', 43, 1)
(1.4371247291564941, 11, 'in', 'decode', 22, 1)
(1.4371247291564941, 11, 'out', 'decode', 23, 1)
(1.4371247291564941, 12, 'in', 'decode', 29, 1)
(1.4371247291564941, 12, 'out', 'decode', 30, 1)
(1.4371247291564941, 13, 'in', 'decode', 22, 1)
(1.4371247291564941, 13, 'out', 'decode', 23, 1)
(1.4371247291564941, 14, 'in', 'decode', 22, 1)
(1.4371247291564941, 14, 'out', 'decode', 23, 1)
(1.4371247291564941, 15, 'in', 'decode', 22, 1)
(1.4371247291564941, 15, 'out', 'decode', 23, 1)
(1.453761339187622, 22, 'in', 'decode', 55, 1)
(1.453761339187622, 22, 'out', 'decode', 56, 1)
(1.4537861347198486, 23, 'in', 'decode', 98, 1)
(1.4537861347198486, 23, 'out', 'decode', 99, 1)
(1.4537861347198486, 27, 'in', 'decode', 24, 1)
(1.4537861347198486, 27, 'out', 'decode', 25, 1)
(1.4537861347198486, 3, 'in', 'decode', 30, 1)
(1.4537861347198486, 3, 'out', 'decode', 31, 1)
(1.4537861347198486, 30, 'in', 'decode', 19, 1)
(1.4537861347198486, 30, 'out', 'decode', 20, 1)
(1.4537861347198486, 4, 'in', 'decode', 23, 1)
